1095,295704,2020-06-20,AEX,,PUT,2020-12-18,480,EUR,17.14,3,1,100,5142,5142,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
1096,295704,2020-06-20,AEX,,PUT,2020-12-18,500,EUR,21.09,4,1,100,8436,8436,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
1097,295704,2020-06-20,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.259,8184,1,1,198535.66,198535.66,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
1098,295704,2020-06-20,ISSP,IE0031442068,,1900-01-01,0,EUR,27.848,7413,1,1,206437.22,206437.22,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
1099,295704,2020-06-20,ISSP,,DIV,1900-01-01,0,USD,0.1217,7413,1.11795,1,806.98,902.16,792.47,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
1100,295704,2020-06-20,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.416,6808,1,1,193456.13,193456.13,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
1101,295704,2020-06-20,VEUR NA,,DIV,1900-01-01,0,EUR,0.23371,6808,1,1,1591.1,1591.1,1591.1,Dividenden,,DIV Vanguard FTSE Developed Europe,0
1102,295704,2020-06-20,EUR,,,1900-01-01,0,EUR,0,185501.36,1,0,185501.36,185501.36,0,,1234,,0
812,295704,2020-07-15,AEX,,PUT,2020-12-18,480,EUR,12.3,3,1,100,3690,3690,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
813,295704,2020-07-15,AEX,,PUT,2020-12-18,500,EUR,15.49,4,1,100,6196,6196,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
814,295704,2020-07-15,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.451,8184,1,1,208290.98,208290.98,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
815,295704,2020-07-15,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.1085,29500,1,1,150700.75,150700.75,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
816,295704,2020-07-15,ISSP,IE0031442068,,1900-01-01,0,EUR,28.107,7413,1,1,208357.19,208357.19,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
817,295704,2020-07-15,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,29.044,6808,1,1,197731.55,197731.55,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
818,295704,2020-07-15,EUR,,,1900-01-01,0,EUR,0,36974.48,1,0,36974.48,36974.48,0,,1234,,0
847,295704,2020-05-15,AEX,,PUT,2020-06-19,500,EUR,18.58,3,1,100,5574,5574,990,Indexopties,103242,AEX P JUN 2020 500.00,0
848,295704,2020-05-15,AEX,,PUT,2020-12-18,500,EUR,44.94,4,1,100,17976,17976,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
849,295704,2020-05-15,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.269,8184,1,1,182249.5,182249.5,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
850,295704,2020-05-15,ISSP,IE0031442068,,1900-01-01,0,EUR,26.102,7413,1,1,193494.13,193494.13,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
851,295704,2020-05-15,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,25.688,6808,1,1,174883.9,174883.9,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
852,295704,2020-05-15,EUR,,,1900-01-01,0,EUR,0,191123.06,1,0,191123.06,191123.06,0,,1234,,0
850,295704,2020-05-19,AEX,,PUT,2020-06-19,500,EUR,9.44,3,1,100,2832,2832,990,Indexopties,103242,AEX P JUN 2020 500.00,0
851,295704,2020-05-19,AEX,,PUT,2020-12-18,500,EUR,34.1,4,1,100,13640,13640,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
852,295704,2020-05-19,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.967,8184,1,1,187961.93,187961.93,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
853,295704,2020-05-19,ISSP,IE0031442068,,1900-01-01,0,EUR,27.01,7413,1,1,200225.13,200225.13,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
854,295704,2020-05-19,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.608,6808,1,1,181147.26,181147.26,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
855,295704,2020-05-19,EUR,,,1900-01-01,0,EUR,0,191123.06,1,0,191123.06,191123.06,0,,1234,,0
873,295704,2020-07-20,AEX,,PUT,2020-12-18,480,EUR,10.01,3,1,100,3003,3003,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
874,295704,2020-07-20,AEX,,PUT,2020-12-18,500,EUR,12.97,4,1,100,5188,5188,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
875,295704,2020-07-20,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.475,8184,1,1,208487.4,208487.4,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
876,295704,2020-07-20,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.109,29500,1,1,150715.5,150715.5,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
877,295704,2020-07-20,ISSP,IE0031442068,,1900-01-01,0,EUR,28.159,7413,1,1,208742.67,208742.67,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
878,295704,2020-07-20,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,29.199,6808,1,1,198786.79,198786.79,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
879,295704,2020-07-20,EUR,,,1900-01-01,0,EUR,0,36974.48,1,0,36974.48,36974.48,0,,1234,,0
873,295704,2020-07-21,AEX,,PUT,2020-12-18,480,EUR,9.36,3,1,100,2808,2808,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
874,295704,2020-07-21,AEX,,PUT,2020-12-18,500,EUR,12.19,4,1,100,4876,4876,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
875,295704,2020-07-21,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.804,8184,1,1,211179.94,211179.94,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
876,295704,2020-07-21,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.1085,29500,1,1,150700.75,150700.75,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
877,295704,2020-07-21,ISSP,IE0031442068,,1900-01-01,0,EUR,28.374,7413,1,1,210336.46,210336.46,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
878,295704,2020-07-21,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,29.303,6808,1,1,199494.82,199494.82,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
879,295704,2020-07-21,EUR,,,1900-01-01,0,EUR,0,36974.48,1,0,36974.48,36974.48,0,,1234,,0
823,295704,2020-04-23,AEX,,PUT,2020-06-19,500,EUR,25.35,3,1,100,7605,7605,990,Indexopties,103242,AEX P JUN 2020 500.00,0
824,295704,2020-04-23,AEX,,PUT,2020-12-18,500,EUR,48.19,4,1,100,19276,19276,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
825,295704,2020-04-23,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.337,8184,1,1,182806.01,182806.01,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
826,295704,2020-04-23,ISSP,IE0031442068,,1900-01-01,0,EUR,26.047,7413,1,1,193086.41,193086.41,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
827,295704,2020-04-23,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,25.972,6808,1,1,176817.38,176817.38,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
828,295704,2020-04-23,EUR,,,1900-01-01,0,EUR,0,191123.06,1,0,191123.06,191123.06,0,,1234,,0
879,295704,2020-02-24,AEX,,PUT,2020-06-19,500,EUR,4.18,3,1,100,1254,1254,990,Indexopties,103242,AEX P JUN 2020 500.00,0
880,295704,2020-02-24,AEX,,PUT,2020-12-18,500,EUR,10.89,4,1,100,4356,4356,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
881,295704,2020-02-24,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.962,5634,1,1,146269.91,146269.91,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
882,295704,2020-02-24,ISSP,IE0031442068,,1900-01-01,0,EUR,29.804,5033,1,1,150003.53,150003.53,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
883,295704,2020-02-24,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,32.21,4493,1,1,144719.53,144719.53,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
884,295704,2020-02-24,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
815,295704,2020-08-09,AEX,,PUT,2020-12-18,480,EUR,10.28,3,1,100,3084,3084,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
816,295704,2020-08-09,AEX,,PUT,2020-12-18,500,EUR,13.62,4,1,100,5448,5448,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
817,295704,2020-08-09,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.326,8184,1,1,207267.98,207267.98,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
818,295704,2020-08-09,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.111,29500,1,1,150774.5,150774.5,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
819,295704,2020-08-09,ISSP,IE0031442068,,1900-01-01,0,EUR,28.291,7413,1,1,209721.18,209721.18,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
820,295704,2020-08-09,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.28,6808,1,1,192530.24,192530.24,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
821,295704,2020-08-09,EUR,,,1900-01-01,0,EUR,0,36974.48,1,0,36974.48,36974.48,0,,1234,,0
813,295704,2020-05-07,AEX,,PUT,2020-06-19,500,EUR,14.6,3,1,100,4380,4380,990,Indexopties,103242,AEX P JUN 2020 500.00,0
814,295704,2020-05-07,AEX,,PUT,2020-12-18,500,EUR,39.9,4,1,100,15960,15960,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
815,295704,2020-05-07,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.395,8184,1,1,183280.68,183280.68,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
816,295704,2020-05-07,ISSP,IE0031442068,,1900-01-01,0,EUR,26.704,7413,1,1,197956.75,197956.75,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
817,295704,2020-05-07,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.464,6808,1,1,180166.91,180166.91,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
818,295704,2020-05-07,EUR,,,1900-01-01,0,EUR,0,191123.06,1,0,191123.06,191123.06,0,,1234,,0
822,295704,2020-06-04,AEX,,PUT,2020-12-18,480,EUR,16.14,3,1,100,4842,4842,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
823,295704,2020-06-04,AEX,,PUT,2020-12-18,500,EUR,20.15,4,1,100,8060,8060,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
824,295704,2020-06-04,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,23.655,8184,1,1,193592.52,193592.52,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
825,295704,2020-06-04,ISSP,IE0031442068,,1900-01-01,0,EUR,27.474,7413,1,1,203664.76,203664.76,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
826,295704,2020-06-04,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.733,6808,1,1,195614.26,195614.26,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
827,295704,2020-06-04,EUR,,,1900-01-01,0,EUR,0,185501.36,1,0,185501.36,185501.36,0,,1234,,0
851,295704,2020-01-07,AEX,,PUT,2020-06-19,500,EUR,2.7,3,1,100,810,810,990,Indexopties,103242,AEX P JUN 2020 500.00,0
852,295704,2020-01-07,AEX,,PUT,2020-12-18,500,EUR,8.32,4,1,100,3328,3328,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
853,295704,2020-01-07,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.09,5634,1,1,152625.06,152625.06,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
854,295704,2020-01-07,ISSP,IE0031442068,,1900-01-01,0,EUR,28.99,5033,1,1,145906.67,145906.67,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
855,295704,2020-01-07,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,32.752,4493,1,1,147154.74,147154.74,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
856,295704,2020-01-07,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
1015,295704,2020-03-30,AEX,,PUT,2020-06-19,500,EUR,52.36,3,1,100,15708,15708,990,Indexopties,103242,AEX P JUN 2020 500.00,0
1016,295704,2020-03-30,AEX,,PUT,2020-12-18,500,EUR,66.72,4,1,100,26688,26688,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
1017,295704,2020-03-30,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,20.335,8184,1,1,166421.64,166421.64,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
1018,295704,2020-03-30,ISSP,IE0031442068,,1900-01-01,0,EUR,23.49,7413,1,1,174131.37,174131.37,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
1019,295704,2020-03-30,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,24.637,6808,1,1,167728.7,167728.7,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
1020,295704,2020-03-30,VEUR NA,,DIV,1900-01-01,0,EUR,0.15585,6808,1,1,1061.03,1061.03,1061.03,Dividenden,,DIV Vanguard FTSE Developed Europe,0
1021,295704,2020-03-30,EUR,,,1900-01-01,0,EUR,0,190087.03,1,0,190087.03,190087.03,0,,1234,,0
844,295704,2020-02-28,AEX,,PUT,2020-06-19,500,EUR,19.9,3,1,100,5970,5970,990,Indexopties,103242,AEX P JUN 2020 500.00,0
845,295704,2020-02-28,AEX,,PUT,2020-12-18,500,EUR,30.85,4,1,100,12340,12340,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
846,295704,2020-02-28,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.45,5634,1,1,137751.3,137751.3,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
847,295704,2020-02-28,ISSP,IE0031442068,,1900-01-01,0,EUR,26.462,5033,1,1,133183.25,133183.25,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
848,295704,2020-02-28,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,29.37,4493,1,1,131959.41,131959.41,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
849,295704,2020-02-28,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
847,295704,2020-05-17,AEX,,PUT,2020-06-19,500,EUR,18.58,3,1,100,5574,5574,990,Indexopties,103242,AEX P JUN 2020 500.00,0
848,295704,2020-05-17,AEX,,PUT,2020-12-18,500,EUR,44.94,4,1,100,17976,17976,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
849,295704,2020-05-17,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.269,8184,1,1,182249.5,182249.5,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
850,295704,2020-05-17,ISSP,IE0031442068,,1900-01-01,0,EUR,26.102,7413,1,1,193494.13,193494.13,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
851,295704,2020-05-17,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,25.688,6808,1,1,174883.9,174883.9,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
852,295704,2020-05-17,EUR,,,1900-01-01,0,EUR,0,191123.06,1,0,191123.06,191123.06,0,,1234,,0
934,295704,2020-03-23,AEX,,PUT,2020-06-19,500,EUR,91.7,3,1,100,27510,27510,990,Indexopties,103242,AEX P JUN 2020 500.00,0
935,295704,2020-03-23,AEX,,PUT,2020-12-18,500,EUR,107.12,4,1,100,42848,42848,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
936,295704,2020-03-23,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,18.895,8184,1,1,154636.68,154636.68,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
937,295704,2020-03-23,ISSP,IE0031442068,,1900-01-01,0,EUR,20.684,7413,1,1,153330.49,153330.49,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
938,295704,2020-03-23,ISSP,,DIV,1900-01-01,0,USD,0.1355,7413,1.07264,1,936.44,1004.46,887.29,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
939,295704,2020-03-23,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,22.093,6808,1,1,150409.14,150409.14,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
940,295704,2020-03-23,EUR,,,1900-01-01,0,EUR,0,189161.3,1,0,189161.3,189161.3,0,,1234,,0
938,295704,2020-03-19,AEX,,PUT,2020-06-19,500,EUR,98.14,3,1,100,29442,29442,990,Indexopties,103242,AEX P JUN 2020 500.00,0
939,295704,2020-03-19,AEX,,PUT,2020-12-18,500,EUR,113.65,4,1,100,45460,45460,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
940,295704,2020-03-19,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,19.171,8184,1,1,156895.46,156895.46,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
941,295704,2020-03-19,ISSP,IE0031442068,,1900-01-01,0,EUR,22.266,7413,1,1,165057.86,165057.86,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
942,295704,2020-03-19,ISSP,,DIV,1900-01-01,0,USD,0.1355,7413,1.06782,1,940.67,1004.46,887.29,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
943,295704,2020-03-19,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,22.679,6808,1,1,154398.63,154398.63,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
944,295704,2020-03-19,EUR,,,1900-01-01,0,EUR,0,189161.3,1,0,189161.3,189161.3,0,,1234,,0
916,295704,2020-01-24,AEX,,PUT,2020-06-19,500,EUR,1.69,3,1,100,507,507,990,Indexopties,103242,AEX P JUN 2020 500.00,0
917,295704,2020-01-24,AEX,,PUT,2020-12-18,500,EUR,6.78,4,1,100,2712,2712,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
918,295704,2020-01-24,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.454,5634,1,1,154675.84,154675.84,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
919,295704,2020-01-24,ISSP,IE0031442068,,1900-01-01,0,EUR,29.966,5033,1,1,150818.88,150818.88,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
920,295704,2020-01-24,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.18,4493,1,1,149077.74,149077.74,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
921,295704,2020-01-24,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
812,295704,2020-07-10,AEX,,PUT,2020-12-18,480,EUR,14.17,3,1,100,4251,4251,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
813,295704,2020-07-10,AEX,,PUT,2020-12-18,500,EUR,17.84,4,1,100,7136,7136,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
814,295704,2020-07-10,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.69,8184,1,1,210246.96,210246.96,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
815,295704,2020-07-10,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.1095,29500,1,1,150730.25,150730.25,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
816,295704,2020-07-10,ISSP,IE0031442068,,1900-01-01,0,EUR,27.812,7413,1,1,206170.36,206170.36,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
817,295704,2020-07-10,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.536,6808,1,1,194273.09,194273.09,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
818,295704,2020-07-10,EUR,,,1900-01-01,0,EUR,0,36974.48,1,0,36974.48,36974.48,0,,1234,,0
851,295704,2020-01-13,AEX,,PUT,2020-06-19,500,EUR,2.28,3,1,100,684,684,990,Indexopties,103242,AEX P JUN 2020 500.00,0
852,295704,2020-01-13,AEX,,PUT,2020-12-18,500,EUR,7.58,4,1,100,3032,3032,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
853,295704,2020-01-13,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.808,5634,1,1,156670.27,156670.27,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
854,295704,2020-01-13,ISSP,IE0031442068,,1900-01-01,0,EUR,29.314,5033,1,1,147537.36,147537.36,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
855,295704,2020-01-13,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,32.797,4493,1,1,147356.92,147356.92,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
856,295704,2020-01-13,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
876,295704,2020-07-24,AEX,,PUT,2020-12-18,480,EUR,12.15,3,1,100,3645,3645,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
877,295704,2020-07-24,AEX,,PUT,2020-12-18,500,EUR,15.67,4,1,100,6268,6268,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
878,295704,2020-07-24,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.959,8184,1,1,204264.46,204264.46,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
879,295704,2020-07-24,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.11,29500,1,1,150745,150745,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
880,295704,2020-07-24,ISSP,IE0031442068,,1900-01-01,0,EUR,27.58,7413,1,1,204450.54,204450.54,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
881,295704,2020-07-24,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.548,6808,1,1,194354.78,194354.78,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
882,295704,2020-07-24,EUR,,,1900-01-01,0,EUR,0,36974.48,1,0,36974.48,36974.48,0,,1234,,0
830,295704,2020-06-10,AEX,,PUT,2020-12-18,480,EUR,17.03,3,1,100,5109,5109,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
831,295704,2020-06-10,AEX,,PUT,2020-12-18,500,EUR,21.13,4,1,100,8452,8452,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
832,295704,2020-06-10,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.159,8184,1,1,197717.26,197717.26,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
833,295704,2020-06-10,ISSP,IE0031442068,,1900-01-01,0,EUR,28.089,7413,1,1,208223.76,208223.76,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
834,295704,2020-06-10,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.899,6808,1,1,196744.39,196744.39,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
835,295704,2020-06-10,EUR,,,1900-01-01,0,EUR,0,185501.36,1,0,185501.36,185501.36,0,,1234,,0
881,295704,2020-02-22,AEX,,PUT,2020-06-19,500,EUR,1.77,3,1,100,531,531,990,Indexopties,103242,AEX P JUN 2020 500.00,0
882,295704,2020-02-22,AEX,,PUT,2020-12-18,500,EUR,6.64,4,1,100,2656,2656,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
883,295704,2020-02-22,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.054,5634,1,1,152422.24,152422.24,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
884,295704,2020-02-22,ISSP,IE0031442068,,1900-01-01,0,EUR,30.773,5033,1,1,154880.51,154880.51,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
885,295704,2020-02-22,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.444,4493,1,1,150263.89,150263.89,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
886,295704,2020-02-22,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
874,295704,2020-07-19,AEX,,PUT,2020-12-18,480,EUR,11.65,3,1,100,3495,3495,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
875,295704,2020-07-19,AEX,,PUT,2020-12-18,500,EUR,14.94,4,1,100,5976,5976,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
876,295704,2020-07-19,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.21,8184,1,1,206318.64,206318.64,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
877,295704,2020-07-19,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.109,29500,1,1,150715.5,150715.5,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
878,295704,2020-07-19,ISSP,IE0031442068,,1900-01-01,0,EUR,28.034,7413,1,1,207816.04,207816.04,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
879,295704,2020-07-19,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.989,6808,1,1,197357.11,197357.11,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
