61,295516,2020-05-11,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.155,1536,1,1,80110.08,80110.08,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
62,295516,2020-05-11,IE15,IE00B4L60045,,1900-01-01,0,EUR,108.395,728,1,1,78911.56,78911.56,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
63,295516,2020-05-11,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,129.03,616,1,1,79482.48,79482.48,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
64,295516,2020-05-11,ISSP,IE0031442068,,1900-01-01,0,EUR,26.936,9990,1,1,269090.64,269090.64,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
65,295516,2020-05-11,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.396,3411,1,1,72981.76,72981.76,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
66,295516,2020-05-11,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.596,9166,1,1,243778.94,243778.94,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
67,295516,2020-05-11,USD,,,1900-01-01,0,USD,0,1359.92,1.08175,0,1257.15,1359.92,0,,0,,0
68,295516,2020-05-11,EUR,,,1900-01-01,0,EUR,0,53656.23,1,0,53656.23,53656.23,0,,1234,,0
62,295516,2020-07-13,AEX,,PUT,2020-12-18,530,EUR,21.67,14,1,100,30338,30338,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
63,295516,2020-07-13,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.975,10924,1,1,283750.9,283750.9,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
64,295516,2020-07-13,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.286,1536,1,1,80311.3,80311.3,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
65,295516,2020-07-13,IE15,IE00B4L60045,,1900-01-01,0,EUR,110.265,728,1,1,80272.92,80272.92,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
66,295516,2020-07-13,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,132.32,616,1,1,81509.12,81509.12,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
67,295516,2020-07-13,ISSP,IE0031442068,,1900-01-01,0,EUR,28.298,9990,1,1,282697.02,282697.02,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
68,295516,2020-07-13,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.277,3411,1,1,72575.85,72575.85,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
69,295516,2020-07-13,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.831,9166,1,1,264264.95,264264.95,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
70,295516,2020-07-13,USD,,,1900-01-01,0,USD,0,2575.7,1.134495,0,2270.35,2575.7,0,,0,,0
71,295516,2020-07-13,EUR,,,1900-01-01,0,EUR,0,27769.76,1,0,27769.76,27769.76,0,,1234,,0
80,295516,2020-02-10,AEX,,PUT,2020-06-19,550,EUR,4.88,14,1,100,6832,6832,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
81,295516,2020-02-10,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,26.928,9900,1,1,266587.2,266587.2,248589,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
82,295516,2020-02-10,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.467,1536,1,1,80589.31,80589.31,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
83,295516,2020-02-10,IE15,IE00B4L60045,,1900-01-01,0,EUR,111.585,728,1,1,81233.88,81233.88,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
84,295516,2020-02-10,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,134.98,616,1,1,83147.68,83147.68,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
85,295516,2020-02-10,ISSP,IE0031442068,,1900-01-01,0,EUR,30.52,9990,1,1,304894.8,304894.8,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
86,295516,2020-02-10,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.487,3411,1,1,73292.16,73292.16,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
87,295516,2020-02-10,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.214,8240,1,1,273683.36,273683.36,220847.84,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
88,295516,2020-02-10,USD,,,1900-01-01,0,USD,0,6.07,1.09115,0,5.56,6.07,0,,0,,0
89,295516,2020-02-10,EUR,,,1900-01-01,0,EUR,0,1580.35,1,0,1580.35,1580.35,0,,1234,,0
76,295516,2020-03-17,AEX,,PUT,2020-06-19,550,EUR,137.99,14,1,100,193186,193186,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
77,295516,2020-03-17,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,20.338,10924,1,1,222172.31,222172.31,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
78,295516,2020-03-17,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,51.88,1536,1,1,79687.68,79687.68,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
79,295516,2020-03-17,IE15,IE00B4L60045,,1900-01-01,0,EUR,104.1,728,1,1,75784.8,75784.8,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
80,295516,2020-03-17,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,123.17,616,1,1,75872.72,75872.72,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
81,295516,2020-03-17,ISSP,IE0031442068,,1900-01-01,0,EUR,22.708,9990,1,1,226852.92,226852.92,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
82,295516,2020-03-17,ISSP,,DIV,1900-01-01,0,USD,0.1355,9990,1.10012,1,1230.45,1353.65,1197.09,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
83,295516,2020-03-17,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.344,3411,1,1,72804.38,72804.38,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
84,295516,2020-03-17,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,22.969,9166,1,1,210533.85,210533.85,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
85,295516,2020-03-17,USD,,,1900-01-01,0,USD,0,6.07,1.100115,0,5.52,6.07,0,,0,,0
86,295516,2020-03-17,EUR,,,1900-01-01,0,EUR,0,52108.98,1,0,52108.98,52108.98,0,,1234,,0
59,295516,2020-05-01,AEX,,PUT,2020-06-19,550,EUR,43.4,14,1,100,60760,60760,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
60,295516,2020-05-01,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.667,10924,1,1,247614.31,247614.31,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
61,295516,2020-05-01,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.2,1536,1,1,80179.2,80179.2,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
62,295516,2020-05-01,IE15,IE00B4L60045,,1900-01-01,0,EUR,108.47,728,1,1,78966.16,78966.16,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
63,295516,2020-05-01,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,130.18,616,1,1,80190.88,80190.88,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
64,295516,2020-05-01,ISSP,IE0031442068,,1900-01-01,0,EUR,26.512,9990,1,1,264854.88,264854.88,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
65,295516,2020-05-01,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.419,3411,1,1,73060.21,73060.21,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
66,295516,2020-05-01,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.583,9166,1,1,243659.78,243659.78,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
67,295516,2020-05-01,USD,,,1900-01-01,0,USD,0,1359.92,1.097515,0,1239.09,1359.92,0,,0,,0
68,295516,2020-05-01,EUR,,,1900-01-01,0,EUR,0,53656.23,1,0,53656.23,53656.23,0,,1234,,0
60,295516,2020-05-26,AEX,,PUT,2020-06-19,550,EUR,23.6,14,1,100,33040,33040,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
61,295516,2020-05-26,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.955,10924,1,1,250760.42,250760.42,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
62,295516,2020-05-26,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.175,1536,1,1,80140.8,80140.8,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
63,295516,2020-05-26,IE15,IE00B4L60045,,1900-01-01,0,EUR,108.735,728,1,1,79159.08,79159.08,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
64,295516,2020-05-26,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,129.65,616,1,1,79864.4,79864.4,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
65,295516,2020-05-26,ISSP,IE0031442068,,1900-01-01,0,EUR,27.329,9990,1,1,273016.71,273016.71,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
66,295516,2020-05-26,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.337,3411,1,1,72780.51,72780.51,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
67,295516,2020-05-26,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,27.333,9166,1,1,250534.28,250534.28,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
68,295516,2020-05-26,USD,,,1900-01-01,0,USD,0,1359.92,1.098625,0,1237.84,1359.92,0,,0,,0
69,295516,2020-05-26,EUR,,,1900-01-01,0,EUR,0,53656.23,1,0,53656.23,53656.23,0,,1234,,0
63,295516,2020-08-18,AEX,,PUT,2020-12-18,530,EUR,18.93,14,1,100,26502,26502,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
64,295516,2020-08-18,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.301,10924,1,1,276388.12,276388.12,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
65,295516,2020-08-18,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.342,1536,1,1,80397.31,80397.31,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
66,295516,2020-08-18,IE15,IE00B4L60045,,1900-01-01,0,EUR,110.8,728,1,1,80662.4,80662.4,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
67,295516,2020-08-18,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,133.42,616,1,1,82186.72,82186.72,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
68,295516,2020-08-18,ISSP,IE0031442068,,1900-01-01,0,EUR,28.32,9990,1,1,282916.8,282916.8,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
69,295516,2020-08-18,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.279,3411,1,1,72582.67,72582.67,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
70,295516,2020-08-18,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.631,9166,1,1,262431.75,262431.75,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
71,295516,2020-08-18,USD,,,1900-01-01,0,USD,0,2575.7,1.19365,0,2157.84,2575.7,0,,0,,0
72,295516,2020-08-18,EUR,,,1900-01-01,0,EUR,0,27749.37,1,0,27749.37,27749.37,0,,1234,,0
56,295516,2020-04-21,AEX,,PUT,2020-06-19,550,EUR,65.54,14,1,100,91756,91756,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
57,295516,2020-04-21,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,21.434,10924,1,1,234145.02,234145.02,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
58,295516,2020-04-21,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,51.94,1536,1,1,79779.84,79779.84,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
59,295516,2020-04-21,IE15,IE00B4L60045,,1900-01-01,0,EUR,107.765,728,1,1,78452.92,78452.92,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
60,295516,2020-04-21,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,127.57,616,1,1,78583.12,78583.12,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
61,295516,2020-04-21,ISSP,IE0031442068,,1900-01-01,0,EUR,25.08,9990,1,1,250549.2,250549.2,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
62,295516,2020-04-21,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.329,3411,1,1,72753.22,72753.22,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
63,295516,2020-04-21,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,25.318,9166,1,1,232064.79,232064.79,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
64,295516,2020-04-21,USD,,,1900-01-01,0,USD,0,1359.92,1.0860450000000001,0,1252.18,1359.92,0,,0,,0
65,295516,2020-04-21,EUR,,,1900-01-01,0,EUR,0,53656.23,1,0,53656.23,53656.23,0,,1234,,0
59,295516,2020-09-08,AEX,,PUT,2020-12-18,530,EUR,25,14,1,100,35000,35000,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
60,295516,2020-09-08,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.253,10924,1,1,275863.77,275863.77,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
61,295516,2020-09-08,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.323,1536,1,1,80368.13,80368.13,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
62,295516,2020-09-08,IE15,IE00B4L60045,,1900-01-01,0,EUR,110.975,728,1,1,80789.8,80789.8,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
63,295516,2020-09-08,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,133.74,616,1,1,82383.84,82383.84,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
64,295516,2020-09-08,ISSP,IE0031442068,,1900-01-01,0,EUR,28.4,9990,1,1,283716,283716,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
65,295516,2020-09-08,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.29,3411,1,1,72620.19,72620.19,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
66,295516,2020-09-08,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.355,9166,1,1,259901.93,259901.93,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
67,295516,2020-09-08,USD,,,1900-01-01,0,USD,0,2575.7,1.178045,0,2186.42,2575.7,0,,0,,0
68,295516,2020-09-08,EUR,,,1900-01-01,0,EUR,0,27749.37,1,0,27749.37,27749.37,0,,1234,,0
78,295516,2020-03-20,AEX,,PUT,2020-06-19,550,EUR,128.47,14,1,100,179858,179858,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
79,295516,2020-03-20,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,20.019,10924,1,1,218687.56,218687.56,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
80,295516,2020-03-20,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.145,1536,1,1,80094.72,80094.72,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
81,295516,2020-03-20,IE15,IE00B4L60045,,1900-01-01,0,EUR,104.18,728,1,1,75843.04,75843.04,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
82,295516,2020-03-20,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,123.1,616,1,1,75829.6,75829.6,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
83,295516,2020-03-20,ISSP,IE0031442068,,1900-01-01,0,EUR,22.142,9990,1,1,221198.58,221198.58,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
84,295516,2020-03-20,ISSP,,DIV,1900-01-01,0,USD,0.1355,9990,1.07455,1,1259.73,1353.65,1197.09,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
85,295516,2020-03-20,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.281,3411,1,1,72589.49,72589.49,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
86,295516,2020-03-20,TAT NA,,DIV,1900-01-01,0,EUR,0.05,3411,1,1,170.55,170.55,170.55,Dividenden,,div. VanEck iBoxx EUR Sov Capped AAA-AA,0
87,295516,2020-03-20,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,22.965,9166,1,1,210497.19,210497.19,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
88,295516,2020-03-20,USD,,,1900-01-01,0,USD,0,6.07,1.07455,0,5.65,6.07,0,,0,,0
89,295516,2020-03-20,EUR,,,1900-01-01,0,EUR,0,52108.98,1,0,52108.98,52108.98,0,,1234,,0
59,295516,2020-05-29,AEX,,PUT,2020-06-19,550,EUR,22.91,14,1,100,32074,32074,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
60,295516,2020-05-29,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.439,10924,1,1,245123.64,245123.64,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
61,295516,2020-05-29,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.215,1536,1,1,80202.24,80202.24,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
62,295516,2020-05-29,IE15,IE00B4L60045,,1900-01-01,0,EUR,109.145,728,1,1,79457.56,79457.56,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
63,295516,2020-05-29,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,130.31,616,1,1,80270.96,80270.96,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
64,295516,2020-05-29,ISSP,IE0031442068,,1900-01-01,0,EUR,27.02,9990,1,1,269929.8,269929.8,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
65,295516,2020-05-29,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.355,3411,1,1,72841.91,72841.91,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
66,295516,2020-05-29,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,27.362,9166,1,1,250800.09,250800.09,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
67,295516,2020-05-29,USD,,,1900-01-01,0,USD,0,1359.92,1.1100299999999999,0,1225.12,1359.92,0,,0,,0
68,295516,2020-05-29,EUR,,,1900-01-01,0,EUR,0,53656.23,1,0,53656.23,53656.23,0,,1234,,0
82,295516,2020-06-21,AEX,,PUT,2020-12-18,530,EUR,28.59,14,1,100,40026,40026,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
83,295516,2020-06-21,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.259,10924,1,1,265005.32,265005.32,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
84,295516,2020-06-21,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.29,1536,1,1,80317.44,80317.44,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
85,295516,2020-06-21,IE15,IE00B4L60045,,1900-01-01,0,EUR,109.91,728,1,1,80014.48,80014.48,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
86,295516,2020-06-21,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,132.02,616,1,1,81324.32,81324.32,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
87,295516,2020-06-21,ISSP,IE0031442068,,1900-01-01,0,EUR,27.848,9990,1,1,278201.52,278201.52,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
88,295516,2020-06-21,ISSP,,DIV,1900-01-01,0,USD,0.1217,9990,1.11795,1,1087.51,1215.78,1068.86,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
89,295516,2020-06-21,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.273,3411,1,1,72562.2,72562.2,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
90,295516,2020-06-21,TAT NA,,DIV,1900-01-01,0,EUR,0.09,3411,1,1,306.99,306.99,306.99,Dividenden,,div. VanEck iBoxx EUR Sov Capped AAA-AA,0
91,295516,2020-06-21,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.416,9166,1,1,260461.06,260461.06,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
92,295516,2020-06-21,VEUR NA,,DIV,1900-01-01,0,EUR,0.23371,9166,1,1,2142.19,2142.19,2142.19,Dividenden,,DIV Vanguard FTSE Developed Europe,0
93,295516,2020-06-21,USD,,,1900-01-01,0,USD,0,1359.92,1.11795,0,1216.44,1359.92,0,,0,,0
94,295516,2020-06-21,EUR,,,1900-01-01,0,EUR,0,25391.63,1,0,25391.63,25391.63,0,,1234,,0
82,295516,2020-06-22,AEX,,PUT,2020-12-18,530,EUR,30.24,14,1,100,42336,42336,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
83,295516,2020-06-22,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.2,10924,1,1,264360.8,264360.8,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
84,295516,2020-06-22,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.325,1536,1,1,80371.2,80371.2,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
85,295516,2020-06-22,IE15,IE00B4L60045,,1900-01-01,0,EUR,109.93,728,1,1,80029.04,80029.04,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
86,295516,2020-06-22,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,131.76,616,1,1,81164.16,81164.16,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
87,295516,2020-06-22,ISSP,IE0031442068,,1900-01-01,0,EUR,27.428,9990,1,1,274005.72,274005.72,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
88,295516,2020-06-22,ISSP,,DIV,1900-01-01,0,USD,0.1217,9990,1.1256899999999999,1,1080.03,1215.78,1068.86,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
89,295516,2020-06-22,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.309,3411,1,1,72685,72685,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
90,295516,2020-06-22,TAT NA,,DIV,1900-01-01,0,EUR,0.09,3411,1,1,306.99,306.99,306.99,Dividenden,,div. VanEck iBoxx EUR Sov Capped AAA-AA,0
91,295516,2020-06-22,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.179,9166,1,1,258288.71,258288.71,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
92,295516,2020-06-22,VEUR NA,,DIV,1900-01-01,0,EUR,0.23371,9166,1,1,2142.19,2142.19,2142.19,Dividenden,,DIV Vanguard FTSE Developed Europe,0
93,295516,2020-06-22,USD,,,1900-01-01,0,USD,0,1359.92,1.1256899999999999,0,1208.08,1359.92,0,,0,,0
94,295516,2020-06-22,EUR,,,1900-01-01,0,EUR,0,25391.63,1,0,25391.63,25391.63,0,,1234,,0
61,295516,2020-08-28,AEX,,PUT,2020-12-18,530,EUR,19.93,14,1,100,27902,27902,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
62,295516,2020-08-28,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.901,10924,1,1,282942.52,282942.52,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
63,295516,2020-08-28,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.307,1536,1,1,80343.55,80343.55,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
64,295516,2020-08-28,IE15,IE00B4L60045,,1900-01-01,0,EUR,110.855,728,1,1,80702.44,80702.44,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
65,295516,2020-08-28,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,133.41,616,1,1,82180.56,82180.56,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
66,295516,2020-08-28,ISSP,IE0031442068,,1900-01-01,0,EUR,29.289,9990,1,1,292597.11,292597.11,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
67,295516,2020-08-28,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.251,3411,1,1,72487.16,72487.16,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
68,295516,2020-08-28,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.717,9166,1,1,263220.02,263220.02,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
69,295516,2020-08-28,USD,,,1900-01-01,0,USD,0,2575.7,1.18992,0,2164.6,2575.7,0,,0,,0
70,295516,2020-08-28,EUR,,,1900-01-01,0,EUR,0,27749.37,1,0,27749.37,27749.37,0,,1234,,0
60,295516,2020-05-21,AEX,,PUT,2020-06-19,550,EUR,32.05,14,1,100,44870,44870,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
61,295516,2020-05-21,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.729,10924,1,1,248291.6,248291.6,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
